0.06121055336842693,0.015494138915504357,0.07961902691380951
0.24163596870407628,0.10160875763341745,0.23716316815032634
0.07372147321113551,0.1303105191734309,0.15420983532801813
0.15077272487178842,0.0795033075139199,0.22557257376970477
0.1601496428318373,0.1822024886074713,0.15260407981063817
0.015537019964882826,0.19767813832258552,0.1073152401628385
0.10001424997855882,0.2091159639813795,0.1831698741787774
0.22932202539538904,0.017605538985384084,0.2387504813121078
0.010686644575473941,0.04760358475757451,0.05862138909600417
0.021890704726208077,0.00574077755877378,0.021236645268390808
0.09063642474968173,0.24230969553946743,0.23614387192945185
0.21528814734497184,0.1790113198440883,0.241682325637441
0.17912467238363514,0.15431737006299237,0.0294495453668486
0.16776862275400492,0.2392610578336031,0.09546542980919326
0.1309051793342798,0.05801161414685044,0.14619490687399367
0.17301357640165216,0.11279582826840079,0.04639310601026725
0.08458506488065884,0.20735613111114698,0.017242458673342398
0.11698632384227187,0.02130230356985821,0.1639608622247455
0.03788798701573237,0.039802691123386635,0.09648160224853039
0.0420791131035021,0.0417389393291627,0.06325069245049342
0.1357208620436565,0.11871987648359764,0.11942974673008624
0.10280789798749335,0.07045155088054791,0.2207164780224197
0.002326635200339211,0.057353049713000426,0.07230546241244842
0.04659150239097665,0.1919683792709097,0.0030132315832092915
0.01516328920364865,0.01036508891341778,0.06848344743180274
0.10935182243043756,0.2254944222107323,0.13145355831406433
0.07982849036381479,0.19425627021806863,0.11758370477353597
0.1483698838065635,0.11296044856631765,0.1319802411576837
0.23528975266600935,0.039064494250627996,0.0613847335897848
0.10345308751864743,0.18609082031102148,0.23743421990350813
0.1809145384643924,0.17919010239152994,0.20634783096543266
0.04377929081424886,0.06693134314542884,0.20292039973495798
0.1389507884364411,0.03680265260826768,0.2419543084887073
0.1483948516173082,0.18581338857241472,0.20612287661920314
0.16190631116018256,0.052744700463825095,0.16804206621971315
0.037211365175167765,0.18310695138049074,0.03723233174323515
0.1860296085499717,0.14516645911801093,0.17972795433129005
0.06026866445573614,0.020209611397251748,0.01980166684437165
0.06321395832904877,0.15816748650320528,0.10075711460303322
0.012151967435604705,0.1810017273274325,0.016265237211429806
0.15113188343362585,0.11169176965047506,0.2117635021291696
0.026755357768863064,0.17603470626378634,0.08431001156635823
0.2283551152661611,0.02986963056542527,0.06908348941653228
0.16340223383490873,0.06766727214199475,0.2018846384120104
0.00931457636615371,0.21031663657166924,0.02865834164406475
0.04683953106669278,0.24847624119916698,0.0858303348884715
0.21598956123388519,0.16882218857605003,0.11300495277779632
0.15133415879769244,0.056888800393280814,0.19821393320611796
0.0555615215205619,0.09696871048976666,0.14313642815087443
0.16837870435435995,0.14105285769490272,0.1740814167676248
0.08839695775650605,0.038940798130187415,0.19117665660010172
0.1410635981078646,0.04351281559697798,0.18801596349810637
0.1896998314732523,0.064878815037753,0.12883153393392244
0.04854390704970901,0.21791820225001335,0.055407919089480784
0.07315529659969375,0.1432158650910671,0.14604345772449123
0.046113339072116954,0.043481853617871574,0.07839921615376838
0.05162493227165485,0.12246461126860472,0.008348398348833691
0.08993168595132758,0.1205375161620115,0.1390689585405474
2.9505802204837783E-4,0.24269103939689665,0.10955330020630066
0.20751541935274015,0.07973223755931164,0.1214417353071644
0.062063482578727874,0.0795676958151249,0.15332611781246616
0.06261830077707028,0.12012824702528149,0.24453058423923998
0.06490928802151119,0.1654258323696228,0.21670631233720689
0.20536668952549553,0.05587834140960943,0.23592127746742103
0.16165210161578905,0.1454545753233166,0.035058150362955315
0.2095848498163933,0.1538672211665067,0.04675652063486549
0.10509230130522026,0.2162990623807606,0.05985448203746169
0.020603372143790516,0.21356203106354754,0.04662369006749445
0.1458463270030218,0.16430617746323822,0.13224087100048873
0.09978808371076639,0.08666590901580304,0.16036842638964263
0.21715986594068595,0.19191795040588266,0.24952797656575476
0.09019992898236168,0.06548834922580338,0.12767201992499702
0.21509796700438924,0.04092274542085236,0.012627785833294658
0.1896846084332383,0.0013014918807940368,0.04211141016578829
0.15437126532863882,0.17799336020926132,0.24761290868378677
0.17912436429968315,0.2344988354866869,0.08597709381011309
0.1988502628909029,0.14106027626283732,0.05775891513289749
0.1802369991299291,0.19786541343191066,0.22431248543576934
0.07182867130698145,0.1593249641493333,0.055941889700031056
0.17719670929076586,0.1595512155683471,0.2002561397280943
0.1181993267158756,0.23719166273722986,0.24451513222318044
0.06233857522623154,0.07885226519839661,0.029959090773099245
0.038871906884373975,0.005010769014953259,0.1277822790672291
0.1684993000579372,0.15217942608943652,0.09009900994072956
0.07555638171169063,0.16155013333165302,0.08401471123579116
0.22918914585772765,0.20876087561752352,0.1126517793658767
0.09111677929948875,0.10365363198045835,0.02131864997456928
0.16517685407806812,0.05190041498763065,0.07828245160414063
0.15031936044405175,0.2240645498900149,0.2473243833154073
0.1994374969549707,0.06681558671514648,0.1619996134945202
0.18730260459859374,0.06518308255032337,0.083024545422896
0.24634147318151525,0.23611437588656264,0.0279410148899088
0.037423668463877735,0.1532355859856191,0.07859989490757399
0.08987676626512844,0.10833974951427688,0.16702876093465543
0.021319770754701095,0.22744412851615056,0.08480512032922613
0.2463619696101909,0.23931246722724797,0.23429884117734134
0.09069070022748024,0.07312876138773636,0.10960104568136433
0.0011373323249263267,0.21442456587601644,0.23686422108121669
0.21718070950302,0.2069251068188289,0.24196605937131754
0.09506899261662707,0.2278612895550195,0.1784498284888971
0.22512918577693358,0.08947468873520117,0.09504378152925172
0.1841674183546982,0.19083548572184816,0.139321658052139
0.0042776761561368615,0.16390520236218567,0.1594253467633293
0.17534683456434297,0.06027594777248141,0.10814440857911767
0.04176800660938443,0.17236898479187396,0.23595704799093703
0.2393248000379976,0.1755844435406959,0.18411054653529402
0.03203841324924178,0.06289770286032431,0.2411335272374753
0.13120974483496486,0.13872351374514083,0.2476992521441137
0.06521077177129417,0.19225364474355883,0.14810458510192276
0.16362380718514724,0.13027027022498602,0.09810214148551527
0.03704576639999263,0.24954839899805126,0.20240423998187507
0.18177504351177257,0.22551643385299822,0.2059920888032811
0.12790097977190587,0.18973855702625286,0.0146120274245356
0.05508989552675764,0.023150762713368828,0.11555484248161696
0.12182993099777231,0.13511915441886468,0.046780684802645744
0.17354729734207436,0.10856034085021557,0.09803687586985879
0.19607310738022318,0.23838660950458274,0.23620722387744822
0.2062698498518573,0.11195885735010305,0.13631676440241644
0.19287211332856663,0.17934494675809995,0.2081750427442002
0.08511725317856195,0.20211342577248223,0.021855322089864154
0.060538736319868974,0.09283731707935586,0.008936655643022512
0.17172884301987282,0.15171158195940973,0.23983969381876993
0.1358758926369278,0.1917983546143872,0.015316692013403382
0.23475615994075993,0.11379458266005879,0.08826903107127246
0.06081812897784081,0.20258377727610866,0.11786368001186265
0.1768363219272507,0.137184381060456,0.08234051863274627
0.07906779552574242,0.23092861423167538,0.2090313603877175
0.032450593825343016,0.14554505340124893,0.18683210268369246
0.12367652057343032,0.11434449923277248,0.08608400181308642
0.19730081268176547,0.09133463471013384,0.24863565212413663
0.11018091142373737,0.06866321726412888,0.18354715224590346
0.013674877149098319,0.1252034620360287,0.08640734396632208
0.12686074818777837,0.03328612820731888,0.1614118366989281
0.1807595534054718,0.17975711903722535,0.2290511254036192
0.06985581951523961,0.056868038325987386,0.18088486448146102
0.09263755197310738,0.13649664682011528,0.06385991405903785
0.1957556121268937,0.11535507129748998,0.20829482308351208
0.20326195701832692,0.06724040936857503,0.09537517534004464
0.04346027399338162,0.030057797662056546,0.09243863557785398
0.22786539257634544,0.12857879030271302,0.029000390753239236
0.004790741095401091,0.1696654646251146,0.1499087246231359
0.104706665478915,0.18566709924345326,0.1580723290560193
0.16478455548746987,0.10653194493573898,0.06408945266996599
0.0028028924039271985,0.04176898281421726,0.06825498885250084
0.23672748607739053,0.11126792327105259,0.174962763246087
0.07820016148432948,0.20286204037891195,0.14991740248556637
0.07871165191149762,0.15758147444545756,0.010617776441715382
0.2386070711119899,0.2338423021252844,0.21357389323121534
0.05144183393063753,0.22068789276369774,0.2355141440303967
0.048900646690360344,0.2195415513578298,0.048834690425818866
0.135791726030738,0.051570729798313814,0.1717929355466816
0.17550693125169403,0.13112223963891828,0.05680926189707686
0.23149301131225508,0.03737439471632553,0.16604537791627222
0.21819389770892733,0.07625303173864426,0.025042145058277177
0.1096678141061066,0.046543723923096025,0.23631574129250615
0.232973866297366,0.1607021919361995,0.07320282745826229
0.104628849307003,0.039639473397048125,0.0502005663160465
0.11901887713489617,0.12411807228618923,0.17460236260195627
0.18850479728404515,0.15153775628594668,0.07077708018356973
0.13751370389730627,0.14439153322379106,0.1907185235174245
0.14342780100079464,0.14379554441224526,0.24990690177479707
0.1778186804456672,0.15230362674768855,0.18317148144688505
0.19396624221614678,0.1530078813349218,0.21896911617465564
0.040143080202369286,0.20143664731178987,0.24473896797307843
0.05951388979243663,0.24001226657640484,0.042125260939312126
0.10793840856861564,0.12144449882448055,0.10011421349660796
0.17586382775104048,0.058673910356846465,0.08224702713937918
0.1335523748736701,0.06571000949481653,0.24011519177070914
0.24420449881663825,0.22191663753877602,0.08117873022201508
0.21832457440539924,0.1757268883143344,0.24421754649793473
0.21737161515485193,0.19669732169754386,0.05418806383799191
0.2215840821047535,0.07389047365383863,0.05471725320334239
0.059062514167151525,0.011149313255858356,0.16950062420702486
0.16010148802633117,0.09701639579662241,0.15798778352808973
0.21465255527450752,0.1233787787299199,0.112530972040538
0.1909704279070082,0.17417541627220143,0.11047913069929916
0.24862298651384862,0.1769672222814872,0.07672354029940662
0.0020081123801224954,0.1722753501783584,0.22795477776027576
0.06588707423818341,0.08753747891984201,0.21830276117175773
0.1372754947618414,0.1402706111646265,0.10946439959237264
0.13355075834689265,0.1545469596847418,0.1462985719166938
0.07377477250368084,0.12056310244958746,0.09353448569215966
0.11802383515293124,0.0743919141366143,0.0861510447381218
0.003676959085455289,0.002796090308410132,0.18369996121936502
0.24565954411478683,0.023895321409390075,0.1702889729386461
0.24430213228344538,0.018149186024592784,0.026815156533787965
0.12509023331391142,0.15610722711254155,0.22119899827171025
0.0025992723141282648,0.029826565827380386,0.23843327113850987
0.18658405504699507,0.07421298353089617,0.24662500034140536
0.20897565338799942,0.0696932696435133,0.08013452328394288
0.11960522293704842,0.010207618907108112,0.06622639075619477
0.05627461314407958,0.15005229968761835,0.12906427494785247
0.22944573040343044,0.19618407159590037,0.05893685913461913
0.19760694853240476,0.10005685929272917,0.21750489709850399
0.23852985082948885,0.03077292542947968,0.16865390706835862
0.013060061263965805,0.016001657826090948,0.10228633688425742
0.03758889857770159,0.01697892947614299,0.2371002278380791
0.031339110253651214,0.035110854833571875,0.11981988225473095
0.177270690090702,0.2007466865299803,0.20966929304007892
0.22177852124756645,0.20090890136557155,0.1519412702350405
0.09638805782297438,0.11975937142682364,0.16683384691022762
0.1533862964784534,0.1508891615411065,0.13234093039817235
0.069519118961087,0.06677872673283985,0.037882766023975556
0.1764783635637081,0.06114105137463305,0.0897517621650851
0.043238247378842354,0.17116508903365216,0.06908134891838533
0.13469860397580974,0.24861245336468504,0.15621396473548818
0.20716445790635257,0.010808545481103271,0.01713535175836392
0.12882073741886566,0.07661518142789486,0.210440114534382
0.037139350543349325,0.06663684665084207,0.114489469411367
0.2115514522738439,0.15846760775819838,0.17370569702169045
0.12316145880226015,0.04506639740337354,0.03250775755682522
0.05480583551450788,0.004342437724188158,0.18977549409460873
0.13277153862401278,0.04449661987286094,0.025062455904693692
0.14765433005818823,0.08757697219136676,0.039476170419899315
0.16106280933705214,0.06932722074650402,0.15018859928276115
0.15673857856116732,0.19512792911544943,0.042812598942966656
0.06463270519793934,0.11545668430317454,0.044027494236107884
0.12865705815083073,0.05732811696864629,0.16751867585019223
0.2479448568283492,0.17109829887930417,0.19565971224456447
0.18021127317511165,0.1805354154126433,0.08799279210114819
0.1546703577937716,0.10466918165963163,0.07608862462009985
0.2419023998707061,0.022158526406424378,0.045399938322081
0.17265985854729807,0.12095460390106627,0.1506425811381311
0.22944530375421698,0.13649356562865353,0.16087446541275494
0.2318890194235851,0.10855467592285614,0.21357657384736953
0.11893197540617706,0.2260008701591025,0.11412307194360793
0.24874057389309187,0.2164567652064174,0.022423707152034927
0.22258562356977835,0.07137539668412815,0.04904269624018201
0.2446505872565761,0.22846251850472396,0.01951968070218954
0.022598283731110752,0.18389355165228333,0.21331268784959703
0.060863221663604306,0.05899436707407732,0.20953819622775519
0.14148161041549684,0.07002532846794396,0.027218814141085096
0.1558090356428315,0.05771800100521174,0.08636604276105289
0.04466867830458168,0.12474735768976031,0.00748605836951291
0.055542234033872234,0.2084934694410322,0.12533943871404854
0.048114507202088874,0.1510380636532674,0.2087487891027986
0.2374320152896865,0.06780050845194638,0.028979585247587675
0.1435279997075086,0.04693298485899103,0.07992603945909471
0.04068548843346578,0.2012100768560723,0.19571937741760045
0.21214629546296135,0.012611460844811934,0.19649510016311716
0.025660800029925712,0.013274085322035056,0.20261293537562977
0.24499462481486714,0.2212154989036107,0.20611112779588847
0.2047811746334965,0.13580212680971127,0.06916739956851206
0.12106671223570645,0.1525002422578584,0.21268975708317794
0.20724641025533608,0.0036560002029980276,0.060827461964886725
0.052360506873049856,0.02561057530053415,0.19878481530249173
0.054817484839682185,0.18253087514294727,0.21646745607606746
0.12610464661417556,0.049990297024524594,0.013527113616200237
0.08747347851158904,0.2236610894654345,0.18478598259083398
0.0645489702435772,0.1639738181596251,0.15156086845687053
0.20255408942931452,0.1997879877690194,0.05363169595146139
0.013447032227501127,0.04239319336016481,0.20018311241313977
0.03454484206136796,0.17119899662591428,0.12398614738384112
0.08375465091662446,0.10455812439681614,0.14746323924657934
0.2014692021643302,0.15117817680102053,0.04515520783393767
0.13137288029357755,0.2153282024481923,0.023543357703924073
0.15804853591484228,0.22512834548405064,0.039332696471709006
0.2060882031035014,0.2263855320622263,0.042988632768786755
0.1515987769997032,0.205107612292864,0.18535051456025434
0.099661946889646,0.05501419835376095,0.19520564319408176
0.20886538414415057,0.10208649965619168,0.23246423228171215
0.18059424191274873,0.18007870693970351,0.03715674167906835
0.04656440303844658,0.01723682379217359,0.0633814399248176
0.07807714471658456,0.03193632468787347,0.06229331382474382
0.0347990804145214,0.06371526530263938,0.23045536257294766
0.093543933308679,0.10578360475640788,0.1385776423109116
0.0863540318066672,0.2442522723599536,0.1426651369637835
0.07584653080461504,0.1985824516746345,0.02827385411415065
0.1403219427127147,0.09229258917602134,0.17240752616606916
0.08612455813779119,0.1039887373630673,0.10181784622594373
0.17087477065848589,0.0651941437801073,0.17754717138750473
0.09388546981484389,0.039462048889796014,0.056323032107326254
0.2301285004646985,0.16415712633804752,0.06402195418487602
0.24455650330301215,0.2254075981211873,0.1672857646175962
0.022939555617153023,0.14404851308445651,0.09957844899866672
0.006001098882915307,0.2093250835567726,0.2258079855700667
0.0646752887499244,0.2163770150904491,0.028015855232932235
0.1622638091695875,0.23363988716910047,0.006484568007540881
0.1151795763153573,0.05447032864245657,0.2323342124738635
0.004511180708703488,0.1853911789519683,0.12618339339382956
0.021559097646451475,0.17286617045825287,0.2321978197809842
0.2140076689778472,0.2490633159887532,0.1467946004911048
0.04339189099157409,0.20434922877562103,0.08751388979640642
0.15958591574548464,0.2414794167005512,0.11600299122808885
0.1894471792080116,0.22159089567498774,0.223161194557432
0.05186293597662542,0.10433166683941808,0.07694972791504881
0.1990368301372968,0.24446359022302513,0.006047226208603679
0.17018608002275235,0.026196639371065256,0.147844620611651
0.12132190035819712,0.16463646081304376,0.18188419331861447
0.2325758887378484,0.08096614931573318,0.21606118992497594
0.04599222672246572,0.07168873780331089,0.036105759940797816
0.21772254673845717,0.14379720010041164,0.21272986989109044
0.04103847711886735,0.0977178703313703,0.14804300209503418
0.21518724956888205,0.1528257919645748,0.2154197000791752
0.0012517579445743832,0.0931335441391423,0.18528003560371142
0.2215019883936656,0.24496979164802327,0.24009037253633927
0.08161838599541821,0.16522092709507447,0.0325493768100642
0.22683763334594076,0.1857291307471689,0.15337084682472485
0.10602207504912253,0.1531753261765709,0.04673187624141542
0.23765016099842193,0.23563690693633751,0.0014908676793286557
0.03531227812835483,0.1810491340505515,0.0027166975085043676
0.18339328032855853,0.23317309662908825,0.07931090201777591
0.10262866411219426,0.19064618770878985,0.0288672874136022
0.2405189838564631,0.05487020675335855,0.20816486191310912
0.11426517919935447,0.004429034446645774,0.08153852746906923
0.21993816736232488,0.12595648070239945,0.06328948090712366
0.20378277297661987,0.038394563035597934,0.01499941997929749
0.07758529535800654,0.058230005551034386,0.063951944529233
0.10660289915832813,0.21339086004448382,0.05183132662465931
0.18427431165311764,0.22856404114244155,0.16283259865089333
0.004092014025362717,0.052104021532694667,0.2435823085769063
0.24553878603473978,0.12022985901912733,0.03644653024268618
0.06593261587161642,0.07689354941178583,0.24744809070237578
0.17435518686866283,0.02740378939653576,0.028413948629843977
0.13921465292552535,0.20959703119023027,0.030895023852657272
0.046633491955393874,0.13920706131197208,0.040075940924053616
0.042611734842975646,0.08950238755435641,0.04741218131008201
0.1080480352214491,0.12541371312624947,0.23350437996142534
0.19576274945775274,0.20588464913106747,0.15654208555437787
0.15044173944233014,0.18964767795344495,0.085421570324663
0.10268810828648633,0.15015476550581922,0.11465070135530314
0.1507788443861796,0.2441655815364691,0.0843187822194727
0.014951952387345813,0.1329436995368795,0.04780992398964384
0.10690126432089497,0.12096968082567505,0.23937988170153401
0.23515089891046304,0.08886364590656565,0.13902446958655576
0.09345974004827881,0.22839225915199776,0.1382567624179341
0.16507570584759707,0.07661134642818335,0.08178038338541652
0.181985880937514,0.1979103618771921,0.21073089033138379
0.22005528109160627,0.17221071209341882,0.05455652183784365
0.21963146931032795,0.0588513354619358,0.18859776973181475
0.232149287322919,0.1360825264703092,0.12415123156920735
0.01745681411741143,0.16599426619948476,0.025339884517416145
0.1191955350845596,0.2001702085879116,0.1531538486162328
0.07697451920377532,0.007611677604507566,0.05626337265800968
0.19452415038957568,0.22427904165525853,0.09094985457895119
0.05096642084000019,0.1560755072254704,0.08456381236818386
0.007299744610947456,0.0931817221858445,0.21169700159033075
0.12425059858979284,0.06521081336664494,0.1673988451085576
0.005915667709183753,0.03982967572173107,0.10375015973031748
0.12228792536823338,0.11465339151514811,0.15946707814497493
0.13520585437560903,0.20945450242799832,0.18613986508587385
0.21033187469850154,0.1316799453557926,0.08815311325727893
0.11211729315372188,0.06355909874462579,0.2106141341720795
0.23563417304321488,0.21155279536330684,0.06217205645216309
0.15715254415863117,0.028237817655782593,0.20521695387206063
0.007258557054612924,0.19316967937508855,0.18535065871872813
0.21969201594463286,0.07422874933775378,0.16377818766742844
0.046905519816296565,0.18364089028139105,0.10407797397500329
0.11217969206591616,0.035231485566591614,0.01749814728514204
0.11423619882273056,0.05283336980891251,0.13375079702215115
0.22013674358318452,0.24980640625295283,0.13109084371537202
0.048271295297098615,0.07251938202778196,0.24877737923377036
0.024682131288398856,0.15143735267307057,0.20886088031518868
0.07414216673093726,0.14873634965436305,0.09727935999217752
4.080938757226593E-4,0.1717615514794604,0.22138213356553577
0.1307412425063443,0.05558646416718585,0.09528274246257334
0.031396624495104414,0.10656735468416939,0.16296735801802903
0.24845656273169228,0.07285812958326432,0.07299463286758545
0.1902779191816184,0.2307921332215387,0.07430639807275205
0.21832287685658364,0.05350527781220982,0.23464633829963724
0.10152586029704397,0.02262534592004392,0.13503950441986715
0.13056597914674228,0.10374096751758966,0.10261392724326643
0.20875477121486546,0.04298374119002102,0.0027489711237512204
0.2349875817232152,0.022945825414420334,0.11021481739589853
0.19331458237419213,0.1424696380142566,0.19911680293381623
0.24110924027435027,0.13101197176936705,0.07717906648177716
0.025762190614879527,0.025685674500529054,0.03062363651505326
0.03798269183011743,0.061484713930287926,0.02860558304590488
0.08419188384628004,0.11203997032946655,0.21106244629558957
0.24244244419060876,0.03286748308852072,0.1858785856052127
0.10140763983247186,0.002358889672761544,0.1408114749420953
0.12802891286679866,0.16175231547948296,0.16502525179394462
0.12257979770562089,0.0034971470714584563,0.05385063449877847
0.08239638854405015,0.11765689305148488,0.1901713308993708
0.0035058501315393953,0.10530914880773076,0.13710315895664973
0.17863163493430748,0.1543094586271339,0.03277118207603069
0.02764245288400302,0.09977555826062098,0.04812298306090251
0.08028250824807676,0.15793978077533813,0.1391706425853378
0.23453778189644478,0.0745643058160308,0.23030547177843394
0.21311193873191134,0.07331584280176365,0.19266534330301746
0.1086111346593385,0.09898818272933138,0.019644644915225717
0.15057439696767086,0.07981388997278863,0.13175022694890395
0.07193177507121659,0.06018792548273744,0.03215927519290632
0.0990272678851166,0.11581993505145072,0.21376534154619045
0.1378695189438093,0.08975065232380966,0.11612077691503123
0.07184998625980787,0.021922727952457893,0.025022298925480524
0.24044576153417133,0.22404211384181943,0.08138978108761336
0.17540393253744369,0.04445522567226062,0.061980820651169555
0.09171972902649142,0.14580551142284437,0.05885147458773626
0.10042521279026562,0.24735061867991703,0.08771552408634711
0.24250968896337016,0.05542060839962709,0.08407161376326244
0.028642875785039823,0.05447021212651093,0.18819396667026211
0.06967357508585684,0.19032949515910122,0.09990861028848191
0.049643276794523794,0.02759915701621707,5.447437887182993E-4
0.1716547206335762,0.11306900083118177,0.22553964606410767
0.1880872356839322,0.03934974398474472,0.11214117422323325
0.16722476494605687,0.13699648289518307,0.03291029463575712
0.20700421623911383,0.12101292462441238,0.06391640286025033
0.07561105031039086,0.13389192878455639,0.2033131921269239
0.07205453437985282,0.09480263914046025,0.002658601484086892
0.1583566689481886,0.22624536358234865,0.17504898587178072
0.1422277405665633,0.08838370077938607,0.23625307891814745
0.16929849758402526,0.10611810496489851,0.03992474418816763
0.12963846687532596,0.24859590574893095,0.13892749868377452
0.042526475576097233,0.1912667400710687,0.04979680681623125
0.06993801096617078,0.17601116265163372,0.19384744314171673
0.17376441754092534,0.24185193628596435,0.011156004089200922
0.04277453352765345,0.04360819745627589,0.20107602212970477
0.07654058191360533,0.15897428010269868,0.05366652848392872
0.22094222022141505,0.10123437602373811,0.22547045715731467
0.02514073711796455,0.05078640821572172,0.16898254683181757
0.07694083684210348,0.23355536439591326,0.08190225748477564
0.09459718709174109,0.016665965119505577,0.18654958023987953
0.1460455372774177,0.047372314520750525,0.20196052907329443
0.15789728111172097,0.16338500896158084,0.19951498018217725
0.1974297266716573,0.22510848348555662,0.08457906905067863
0.21982102776746587,0.10520742713087819,0.213482182552829
0.02600317269332489,0.014122881741747584,0.09270986263140671
0.019060915642019588,0.1780611732485108,0.23439812996320591
0.15137804579060524,0.016579886584539322,0.2239844843343075
0.2378514386648643,0.034384106700193484,0.1562085738327325
0.14055605442467886,0.12576873301680797,0.03734112830387776
0.16465026898592652,0.1127920324144045,0.22949128939342567
0.10368306784043665,0.2419951634958365,0.13177205482649443
0.1874688480876949,0.15557076521750954,0.0356151067790072
0.15852979323814195,0.07302459443097115,0.07193203160014394
0.2263432371799238,0.02719876032492355,0.13720121109359099
0.1075581857554147,0.030199356830400426,0.027453810973903897
0.1248560033955112,0.0210565194180026,0.05100185461331361
0.09969730074821484,0.05503455881401503,0.004897418909193069
0.2153497034276202,0.046409240802167906,0.07857594411722857
0.1877969748849344,0.23166298017101697,0.10961424549282939
0.036889178814311724,0.008240312888546264,0.13923817593584978
0.18751363411047023,0.1458891096255387,0.13807785001187323
0.051604303826904285,0.11298932112813229,0.0681915200934029
0.11681605978707321,0.15085871680346793,0.042906737620704405
0.014840889416157577,0.19047644371594113,0.10611642592964965
0.10992737980830439,0.18508064856447182,0.033710637745927974
0.11972437622495138,0.06788713141974487,0.0589746003535683
0.07023677116271676,0.24947212355493284,0.21770482099354646
0.05304945161840585,0.2446014459934041,0.013673097548455332
0.18325605787274177,0.08355231761624379,0.0877737882370952
0.05869552142582904,0.11568081892558388,0.15540329578546996
0.010142442597444984,0.10528979395108393,0.14018863041698218
0.20747210702330754,0.19811328517069055,0.24088907328102707
0.07158370923380095,0.09641905850884244,0.03469515157875677
0.13995258919953943,0.11345292508992105,0.042014494540248276
0.1102127866367966,0.22337600718209796,0.17124276977036834
0.0865872063805174,0.13660073187487903,0.11101101428877447
0.05129709349785802,0.14005096126385336,0.1776086959724055
0.22841620210674388,0.18633576208920924,0.23981992467223798
0.057688573523082654,0.10010396758375628,0.12282488645750944
0.0018472754695906812,0.11433509720675122,0.1967532182371203
0.07722257111265035,0.12500788669293225,0.11221660796451441
0.20312526192193447,0.16617993749585366,0.23609453384063547
0.14255943579207125,0.23675029741590428,0.19043513617460503
0.07680869201970317,0.1879387065678458,0.12484457188945677
0.10335901103862885,0.0373005986645463,0.24088047495224693
0.0883732145040394,0.02289413205606894,0.083049616150554
0.1744944753467799,0.08769158051433754,0.09997464084131286
0.20317491301285104,0.2247337355064997,0.15377767876618553
0.23742263604261415,0.12862757582867498,0.2068167361506423
0.012711159078719586,0.06078739888322207,0.2281393229475473
0.20284984029819103,0.2087592088586429,0.17662708502011482
0.18828910346073038,0.17375202651679716,0.2431973588043383
0.11432814018481718,0.0715978869071327,0.016211032553192867
0.22182324573835852,0.1847158759850343,0.12317314360935905
0.004589436403790864,0.14401406487713425,0.05243051033498203
0.01209836650874993,0.078451123522458,0.02013329109468842
0.10932587486995934,0.048499444493230986,0.058693059977255685
0.22211012323009105,0.0029940705015887026,0.061018250396546736
0.09914428960751473,0.10409492316684649,0.16792720009922676
0.05228545246977592,0.005933416057733482,0.22623668810476152
0.1767982987724379,0.22190815997238308,0.2339279463838374
0.22483350176309924,0.17587655136326366,0.2074744097907652
0.14811311726509718,0.24637470325604188,0.09168781701195272
0.19412538619350225,0.01790503962707643,0.15132333052560654
0.19568941091093908,0.1323575133144441,0.1940821321555041
0.14588025178214153,0.23994914864684305,0.18189040813594348
0.001271101829033533,0.11642617580128908,0.22960144186525677
0.16667303004213685,0.06373791107233301,0.22185562970230768
0.22719933607702222,0.032399207700893246,0.06861129696172164
0.2435968188930103,0.1399893493943972,0.043264994332377266
0.1086057442214266,0.051753932280962506,0.22360665793241324
0.23912416597017228,0.23581287461955597,0.06851363604635682
0.04472160188659982,0.2476845149082933,0.1991945873018325
0.04672495047881209,0.13076386614153826,0.15893638725302295
0.031038258160660803,0.08239181402843362,0.24700923512005454
0.07061631092336293,0.1918237660432036,0.04471026152448729
0.18003418489517348,0.10418223074245894,0.12870412651004898
0.03623719379131338,0.07182710491132635,0.17051344745926963
0.10011577821724418,0.0887952383441154,0.24069037412431948
0.03334689768598695,0.2179118055152701,0.05779844507145901
0.04347588760193308,0.026322980990587747,0.10885055045765352
0.09882584880386636,0.1786672504500257,0.12643784095044594
0.14927423352238262,0.19547541726879172,0.15135513239931023
0.22268534549163968,0.13037648952788794,0.2067980197942915
0.16924785832825517,0.09372086910016095,0.21658487107955496
0.06594150915510966,0.013517689146169853,0.07249033686922152
0.16627356057396786,0.08902741662240199,0.17950373463874778
0.12894169510435075,0.2422738250240859,0.09473778913417583
0.060075843474164725,0.14417246865453995,0.04946380091952188
0.19060742950411136,0.148809450127842,0.23066577012801837
0.1980965438216338,0.15159676634517957,0.17102940654741353
0.07362849889605749,0.20446447400061663,0.050163159880989294
0.20825186909156843,0.17786926241832793,0.15500033019905785
0.19475359834860007,0.01558613791792704,0.1031399961814908
0.1259793297395644,0.2454092560959513,0.09225432747278114
0.008413874591730014,0.16861405587933775,0.10100248853720872
0.15254480271520052,0.10218369443924091,0.08852308096035455
0.04251940046505673,0.2082360981154796,0.16153845060345112
0.019306337498491727,0.17075620616020615,0.013811139246528992
0.13751248768369329,0.16227459753515827,0.14481523581274972
0.14262745697144139,0.00800007129254518,0.03825752312270106
0.10986638710832825,0.20561708107114893,0.22238988327253714
0.17285401540887552,0.24878256889797395,0.19406066126031857
0.05399753204212257,0.06349076520936725,0.10246259118875448
0.12451354874031131,0.1873606698456397,0.055219118767496383
